Time,data
1719349942.1250565,-0.13313445143533406
1719349942.1646073,-0.14458344269042067
1719349942.2046566,-0.17026567725701242
1719349942.2434049,-0.19148905833198143
1719349942.2830913,-0.23231514223439076
1719349942.323042,-0.3043367978359434
1719349942.3635669,-0.38336378331734206
1719349942.4024694,-0.39853049982837985
1719349942.442796,-0.39853049982837985
1719349942.4817965,-0.36155741092184845
1719349942.5229547,-0.42370663439689543
1719349942.563443,-0.46464120399930475
1719349942.603215,-0.45810492396757574
1719349942.6427307,-0.48124277651463876
1719349942.6827965,-0.5178783405496964
1719349942.7217135,-0.557791571883286
1719349942.7599313,-0.5935897244823005
1719349942.7999637,-0.6149120659901735
1719349942.8399558,-0.6253855368693958
1719349942.8799405,-0.6264310801770989
1719349942.9201827,-0.6704604183603831
1719349942.9608057,-0.6944167620736176
1719349943.000026,-0.6927379008569803
1719349943.0399597,-0.7067199924813661
1719349943.0802402,-0.7187895830695665
1719349943.120163,-0.7546757986248875
1719349943.1599734,-0.7546757986248875
1719349943.200023,-0.7733867248617979
